166356.8919385033,-229.96808765873666
166356.88411951257,-230.5741119802519
166356.87626999203,-231.18781306813796
166356.86820665665,-231.80887231612917
166356.8601433391,-232.43747178609283
166356.8519273016,-233.07339907653375
166356.84368073446,-233.7168665827191
166356.83522035304,-234.3676770847704
166356.826790537,-235.0259216023447
166356.81817745406,-235.69144842883293
166356.80953384173,-236.36437892987715
166356.80073751026,-237.04459173821013
166356.79191064968,-237.7321627063227
166356.78296161757,-238.42698563900743
166356.77392096136,-239.12909087572515
166356.76472758653,-239.8384784166004
166356.75547313527,-240.55505723346462
166356.74609651318,-241.27893353126981
166356.73671990965,-242.01000110022946
166356.72712949314,-242.74832063553836
166356.71753909538,-243.4938466156989
166356.70776543237,-244.2465638736826
166356.6979917885,-245.0064875780965
166356.68803487945,-245.77358739136943
166356.67807798972,-246.54786330526886
166356.66793783504,-247.32930015434437
166356.65776715282,-248.11791310883356
166356.64744375297,-248.9136566526353
166356.63708982564,-249.71651561653022
166356.62658318132,-250.52650516974552
166356.6160154622,-251.34362531524212
166356.60529502627,-252.1678457074044
166356.59454406338,-252.99915117700957
166356.59237694886,-253.837116900852
166356.59854930337,-254.68174288241357
166356.6028888325,-255.53337808754296
166356.60667852883,-256.39208319731665
166356.61095700512,-257.2577975242123
166356.61599918845,-258.1305817545332
166356.62204945844,-259.01040554192986
166356.62889398303,-259.89723854732017
166356.63644112012,-260.7910504297922
166356.644477038,-261.6919018672539
166356.65300173662,-262.5997018395665
166356.66183193162,-263.51451102772467
166356.67090652802,-264.43623840543563
166356.68016443128,-265.3649446581533
166356.68963618908,-266.3006297873775
166356.69923015905,-267.24320276059444
166356.70891579392,-268.19269392367653
166356.72736856365,-269.148496397779
166356.75489394262,-270.11057984091946
166356.78141127923,-271.07955113185545
166356.80795918638,-272.0553799256103
166356.83560682455,-273.03806621819587
166356.86478185758,-274.0275189837681
166356.8955759281,-275.0238292484946
166356.92774465657,-276.02675427000577
166356.961104754,-277.03441278623984
166356.99535073782,-278.04316364678294
166357.03011602926,-279.0488498682314
166357.06512568978,-280.04634349389005
166357.1000436853,-281.03057725883883
166357.13444234093,-281.9969997189486
166357.16838274657,-282.94360824258507
166357.20174271084,-283.8699476838184
166357.23443059047,-284.77577530315904
166357.26644638518,-285.66121246657394
166357.29785118933,-286.52622883600475
166357.32048883825,-287.3708547734942
166357.32397320296,-288.1947261841234
166357.32070654177,-288.99811613210227
166357.32000582258,-289.7814797320793
166357.31976327207,-290.5449990544784
166357.3186042562,-291.2888864965223
166357.3158567316,-292.01332412054666
166357.31170398253,-292.7183422672263
166357.30639038852,-293.4041836820181
166357.30016032903,-294.07090904967293
166357.29338037345,-294.71873076638224
166357.2862949011,-295.3477095216015
166357.27902610175,-295.95802737101417
166357.27181835502,-296.54980568467545
166357.26470220817,-297.1231658378786
166357.25767766137,-297.67819885703665
166357.2509585502,-298.216482572702
166357.24423941504,-298.7440552338489
166357.23767300427,-299.26555930378555
166357.23119821888,-299.77926524297806
166357.2249066945,-300.2826545786705
166357.21864570637,-300.78061253196313
166357.2124152569,-301.2742921303589
166357.2062764431,-301.7644822892461
166357.20022926357,-302.2506368406807
166357.19415153028,-302.73351435312645
166357.18813488388,-303.2124472830382
166357.18224042107,-303.6881335209592
166357.17637649772,-304.1599358601741
166357.1705125682,-304.62852184879284
166357.1646486307,-305.09325428616313
166357.15890687675,-305.5547703679094
166357.15322620986,-306.0125542704777
166357.1475760842,-306.46718251084195
166357.14189540315,-306.91801788063975
166357.13627581112,-307.365818957236
166357.13080894813,-307.80985751018125
166357.1253115316,-308.2508617670094
166357.11984465487,-308.6881641905406
166357.1144083194,-309.12249299997933
166357.1028013936,-309.5527255326231
166357.07714263955,-309.9788011170874
166357.04977322044,-310.40087143992804
166357.02793288114,-310.8202108854606
166357.0090556352,-311.2360001988668
166356.99140028097,-311.64905864280166
166356.97435586766,-312.0585366211006
166356.95758637547,-312.465253391257
166356.9408474227,-312.86838969569095
166356.92429174902,-313.26882547596705
166356.90776661492,-313.66577181850704
166356.891363665,-314.0600176417614
166356.87514399213,-314.45083470906064
166356.85889376595,-314.83901194436606
166356.83711444522,-315.22312324106986
166356.80256628804,-315.6031686165135
166356.7590066275,-315.9786625768216
166356.70848214405,-316.35063677043587
166356.66030980507,-316.71915186781865
166356.61931610882,-317.0857249957823
166356.58195755025,-317.44923348027334
166356.54627909546,-317.8104055518862
166356.50598796876,-318.16754202695887
166356.4540582592,-318.5202484646575
166356.3940640157,-318.8681000520861
166356.32783808722,-319.21234084627145
166356.25226463005,-319.55084685329194
166356.16157017602,-319.88240436618383
166356.05984808085,-320.2070133789533
166355.9488090041,-320.5257662246142
166355.8262229758,-320.83614445387747
166355.68726349575,-321.1358420135558
166355.536237753,-321.42537472230936
166355.37079359096,-321.70310406685246
166355.1899534823,-321.96566198424705
166354.99573356175,-322.21450492961856
166354.79183007037,-322.45039146761053
166354.57595194347,-322.670621082043
166354.34843519307,-322.8716133077415
166354.11031843565,-323.05482459920745
166353.86554229428,-323.2218934686164
166353.61267103074,-323.3695125347098
166353.35347638844,-323.4947688764295
166353.08869150904,-323.5989975720771
166352.82185990206,-323.6849294880483
166352.5527371791,-323.7491358628796
166352.28165934543,-323.78557845649414
166352.01027596643,-323.7956530347418
166351.7410003019,-323.7840930970436
166351.47535973182,-323.75393292768507
166351.21298772108,-323.7180075896344
166350.9541898116,-323.70150172052473
166350.70385362947,-323.71806963412297
166350.4622540904,-323.7635846896832
166350.22334275953,-323.821965141544
166349.98284297535,-323.885473553931
166349.73861641076,-323.9515914709243
166349.48962444946,-324.01916586302883
166349.2373639145,-324.08752917975113
166348.97963539092,-324.156954512551
166348.7163166898,-324.22768460781515
166348.44432250806,-324.29531974640463
166348.16389720963,-324.35391271326745
166347.87397164304,-324.4068922591931
166347.57582879305,-324.4514061512486
166347.26925484196,-324.49291611544146
166346.95803771244,-324.5465329229956
166346.63991688215,-324.60776582615983
166346.31440356816,-324.6677243464712
166345.97920669126,-324.71842829805803
166345.6355175937,-324.7569344091377
166345.28293914552,-324.7783878147226
166344.9228154447,-324.7868848009344
166344.55517702963,-324.7789055946527
166344.18133745628,-324.76073117612526
166343.80053311057,-324.75900265101126
166343.4133749316,-324.7702305765263
166343.0183355292,-324.7876181381338
166342.61593418347,-324.80133422856306
166342.20543775515,-324.81113609897074
166341.78770159365,-324.82494325712764
166341.3618092708,-324.84090478551923
166340.92840227962,-324.8578979943141
166340.486839123,-324.87552842899464
166340.03770020133,-324.89355334038083
166339.5804967365,-324.90487248416133
166339.11617567705,-324.9012629191925
166338.64403446572,-324.895438341527
166338.16456188326,-324.89546997036115
166337.67708587792,-324.89841454514215
166337.18209520413,-324.9025121678014
166336.67910110037,-324.9070042729495
166336.16859232518,-324.9116481116396
166335.65008011897,-324.9162919734142
166335.12402269332,-324.92096619814134
166334.59002293134,-324.9256707868876
166334.04847794975,-324.93040574016203
166333.49899063195,-324.93523174122447
166332.94198864134,-324.9400274213973
166332.37710540934,-324.94494449344035
166331.8047685995,-324.9498615839565
166331.2246116427,-324.95493041357173
166330.63700110797,-324.9599992616639
166330.04166206828,-324.96515915855514
166329.43889999785,-324.9703797623308
166328.82837887498,-324.97569141499224
166328.21046526864,-324.9810334317897
166327.58488425164,-324.9864664972313
166326.95197184593,-324.991929925076
166326.31139202934,-324.997454060471
166325.6634808238,-325.0030995862866
166325.00796330214,-325.00877547682205
166324.34517548588,-325.0144817296045
166323.67484244844,-325.0203093718157
166322.99720856873,-325.02616737950586
166322.312151657,-325.0321164367762
166321.6197633557,-325.03809585331993
166320.92004366434,-325.04413597810304
166320.21302313043,-325.0502671521456
166319.49864065897,-325.0564286871227
166318.77695734444,-325.06265092711834
166318.04800373467,-325.068964216299
166317.31174928165,-325.07530786940237
166316.56825508014,-325.08171222579443
166315.81749058294,-325.0882076313793
166315.05945578945,-325.09473339923863
166314.29421179468,-325.1013198734578
166313.52169750375,-325.10799739687747
166312.74197401095,-325.11467493974015
166311.95501076907,-325.12147387125526
166311.16089942033,-325.12830316787444
166310.35954832198,-325.1351931678021
166309.5510491166,-325.14220455771834
166308.73537125607,-325.1491856259039
166307.91254528816,-325.15628808722965
166307.0825101175,-325.16342090911667
166306.24538793392,-325.1705840928117
166305.40108709503,-325.17783832391586
166304.5496686953,-325.1851532611646
166303.69116328208,-325.19252890290585
166302.82554030797,-325.19993490812004
166301.95283032017,-325.2074319589361
166301.0734915071,-325.2064026597791
166300.18755441584,-325.1967256380973
166299.29459140956,-325.1886871539134
166298.3946024846,-325.1810128037673
166297.48752654344,-325.17273161268247
166296.5734246798,-325.16344912565717
166295.65235798788,-325.153074309748
166294.7242348257,-325.14169819321165
166293.78914683597,-325.12953317767864
166292.84703292366,-325.1166399533708
166291.89798473153,-325.10320057295615
166290.94197171216,-325.0893060676878
166289.97899386595,-325.0751081509542
166289.00905119267,-325.06063716385376
166288.03217423998,-325.04598413905643
166287.0483935548,-325.0310883911115
166286.05767858983,-325.01604094341786
166285.0600293451,-325.0008721433696
166284.05553746258,-324.9855516464606
166283.04408075253,-324.97014013994965
166282.02578140434,-324.9545769365665
166281.00066996558,-324.93892272158814
166279.9686547934,-324.9231471509997
166278.9297358879,-324.90725023266026
166277.8840659861,-324.891231955144
166276.83156871924,-324.8751226691984
166275.772244087,-324.85892237167246
166274.7060768155,-324.8425703772341
166273.6331585471,-324.826157715257
166272.5534281865,-324.8096237005315
166271.46732869511,-324.80167675951907
166270.37487534818,-324.80298443620234
166269.27573209663,-324.8035335574336
166268.16983784852,-324.8045074975393
166267.05722315406,-324.80690757609983
166265.93788801396,-324.8111585939098
166264.81184770196,-324.81732123478076
166263.67916331248,-324.8252437867417
166262.53975847602,-324.8347745318937
166261.3937095605,-324.8456100432042
166260.24097074394,-324.8575075761873
166259.0816031205,-324.870345759959
166257.91559141548,-324.8838211629876
166256.74293562857,-324.89787309991664
166255.5636815806,-324.9123802014595
166254.3778292709,-324.9272210905833
166253.1853786992,-324.94236542933
166251.98632986494,-324.9577221864955
166250.78072858945,-324.97332170622906
166249.56855959847,-324.98907295736456
166248.34992980782,-325.00497594119514
166247.12480866973,-325.0210003135463
166245.89322673174,-325.0371157363696
166244.6553061831,-325.0533525425971
166243.41103175003,-325.0696804005944
166242.160372885,-325.0861296437041
166240.90340595628,-325.10263959420683
166239.64014623733,-325.1192405884677
166238.3706700969,-325.1359326262873
166237.09499280824,-325.1527157139217
166235.81312964496,-325.16952915965624
166234.5251417018,-325.1864639945591
166233.23101370485,-325.2034595317156
166231.93085257005,-325.2205461151116
166230.62464302342,-325.23769340052536
166229.3124308858,-325.2549013894115
166227.9944452634,-325.2722004222821
166226.67256482487,-325.2895601529724
166225.35074546677,-325.30688953962226
166224.03272925364,-325.3241885737489
166222.7207614245,-325.3413965639221
166221.4163388051,-325.3584831602705
166220.12025563006,-325.3754787064961
166218.83303120662,-325.3923528569254
166217.55492518848,-325.4091056139985
166216.28598339693,-325.4257066301668
166215.0263585699,-325.4422469362541
166213.77597433876,-325.4586355027886
166212.53504451324,-325.46634595349116
166211.30376764992,-325.4646197137667
166210.08167028945,-325.46304516441774
166208.86863023933,-325.4606209887917
166207.66457112844,-325.4563762080549
166206.46941658732,-325.44985568184046
166205.2831666161,-325.4410290626618
166204.10568375164,-325.4299873852196
166202.9369679949,-325.41700373534337
166201.77689715725,-325.40244222259116
166200.6254254186,-325.3865759423782
166199.4824916848,-325.3696476317402
166198.34803486173,-325.35190003873214
166197.22193276044,-325.33360625114085
166196.10417010792,-325.3148876398113
166194.99468580965,-325.29586557256977
166193.89338822383,-325.27663108406284
166192.8002009822,-325.2573055453125
166191.71510881122,-325.2379496401975
166190.63803534285,-325.2185937116315
166189.56890420866,-325.19926810567426
166188.50762376632,-325.1800335079879
166187.4541481951,-325.16088991870146
166186.4085080425,-325.14183733459305
166185.37055057165,-325.1229364493562
166184.34026050876,-325.10412656661526
166183.31759203272,-325.08543803549776
166182.30242295435,-325.06690120219133
166181.29475327337,-325.0484857177038
166180.29450662143,-325.030221929673
166179.30165245128,-325.0120794923341
166178.3160838468,-324.99405840440727
166177.33778553456,-324.97618901651265
166176.36669641978,-324.9584713209565
166175.40275540756,-324.9408446372099
166174.4459166769,-324.92336964767384
166173.49611913308,-324.90604635251884
166172.55357663136,-324.8973101031323
166171.618411362,-324.8973429556483
166170.6902109073,-324.89601035493655
166169.76883780665,-324.8944349926315
166168.85427678924,-324.8936181876583
166167.94631402357,-324.89383302343333
166167.04401781177,-324.8952008811892
166166.14534147253,-324.897570046596
166165.24748991075,-324.9007584677621
166164.34775967407,-324.9046447842603
166163.44428736542,-324.9089862578383
166162.53585108515,-324.913661514646
166161.62168714567,-324.91854918903704
166160.70129151334,-324.92367962508274
166159.7743892608,-324.928931447957
166158.84076655487,-324.934274321816
166157.9003470271,-324.93970824057635
166156.95302376087,-324.94520286181444
166155.99902586226,-324.95075819120945
166155.04015563236,-324.956313530633
166154.08007876918,-324.96186887496395
166153.12209440116,-324.96742421377314
166152.16821866238,-324.9729795416475
166151.2196581781,-324.97853485534716
166150.2771308148,-324.983999123225
166149.34100314218,-324.98943303287075
166148.4114737193,-324.9948972660355
166147.48932150682,-325.0002401086201
166146.57782272296,-325.0055525784004
166145.68088744604,-325.0107436351532
166144.80231120175,-325.0158739604075
166143.9437130072,-325.0209132039495
166143.10526087385,-325.0258006751703
166142.2869624392,-325.03062740848685
166141.48875660845,-325.0352720300434
166140.71049828146,-325.039855911094
166139.95206526894,-325.0442880253823
166139.21333538095,-325.04862905552136
166138.49416351755,-325.05287900504226
166137.7943969416,-325.0570075300602
166137.11389055278,-325.06101463410596
166136.4525145245,-325.064930655524
166135.81013903057,-325.0687555978053
166135.1866495179,-325.07242877581547
166134.58185506525,-325.0760412150751
166133.99567166693,-325.0795322319409
166133.42795422307,-325.0829018299449
166132.8785881803,-325.08615000624525
166132.34741316526,-325.08933744670895
166131.83434517204,-325.0924034676923
166131.33923146361,-325.09537841074933
166130.8619651239,-325.0982319334446
166130.4022177675,-325.100873008496
166129.95954645722,-325.1037871237622
166129.53348534124,-325.1060336530137
166129.12409551826,-325.10882630647654
166128.7313540742,-325.1108299982125
166128.35517700732,-325.1134708489007
166127.99548030837,-325.1152620528635
166127.6520883334,-325.1177207560516
166127.3248407042,-325.1193298149816
166127.02288639592,-325.12063537562545
166126.77429091517,-325.1213035879429
166126.57927573344,-325.12194131519686
166126.43768047605,-325.1223664967703
166126.34925312683,-325.1227308500911
166126.31995044654,-325.1230040148642
166126.32048502768,-325.1230040134283
166126.3226157151,-325.1229736665568
166126.32501369307,-325.1229433173944
166126.32715201745,-325.1229433116507
166126.32885504013,-325.12294330707635
166126.3301074871,-325.1229129609909
166126.3309704538,-325.1229129586729
166126.3315203085,-325.122912957196
166126.33186396793,-325.12291295627284
166126.3320701635,-325.122912955719
166126.3322076272,-325.12291295534976
