256.3482666015625,-327.21868896484375,0.03578939288854599,-179.7895965576172
253.9936981201172,-327.22735595703125,0.03579049929976463,-179.79006958007812
251.574462890625,-327.2362365722656,0.035791415721178055,-179.79058837890625
249.09078979492188,-327.24530029296875,0.03579259663820267,-179.79110717773438
246.54298400878906,-327.2546081542969,0.035793744027614594,-179.79161071777344
243.93124389648438,-327.26409912109375,0.03579485043883324,-179.7921142578125
241.2559051513672,-327.2737731933594,0.03579584136605263,-179.7926788330078
238.5172576904297,-327.28375244140625,0.035796869546175,-179.79319763183594
235.71554565429688,-327.29388427734375,0.035797860473394394,-179.7937469482422
232.8510284423828,-327.30413818359375,0.0357988141477108,-179.79437255859375
229.92404174804688,-327.314697265625,0.03579988330602646,-179.79490661621094
226.93479919433594,-327.325439453125,0.035800836980342865,-179.79554748535156
224.90757751464844,-327.3326721191406,0.03580152615904808,-179.79592895507812
222.85289001464844,-327.34002685546875,0.03580217435956001,-179.79632568359375
220.77085876464844,-327.3474426269531,0.03580278158187866,-179.79673767089844
218.66148376464844,-327.3548889160156,0.03580347076058388,-179.79713439941406
216.52496337890625,-327.3625183105469,0.03580411896109581,-179.79754638671875
214.361328125,-327.3701171875,0.03580480441451073,-179.7980194091797
212.17063903808594,-327.3779296875,0.035805147141218185,-179.7984161376953
209.95301818847656,-327.3857421875,0.035805873572826385,-179.798828125
207.70855712890625,-327.39361572265625,0.0358065590262413,-179.7992706298828
205.4373016357422,-327.401611328125,0.0358072854578495,-179.79971313476562
203.1393585205078,-327.40960693359375,0.03580781817436218,-179.80015563964844
200.8148193359375,-327.41778564453125,0.03580835089087486,-179.80062866210938
198.46376037597656,-327.4259948730469,0.03580904006958008,-179.80108642578125
196.08631896972656,-327.4342346191406,0.035809651017189026,-179.80154418945312
193.6825408935547,-327.442626953125,0.03581060469150543,-179.802001953125
191.25265502929688,-327.4510192871094,0.03581247106194496,-179.80247497558594
188.7969512939453,-327.4595031738281,0.03581506758928299,-179.80291748046875
186.3155975341797,-327.4681091308594,0.03581811860203743,-179.80337524414062
183.80897521972656,-327.4767150878906,0.03582151234149933,-179.80387878417972
181.27731323242188,-327.48541259765625,0.03582509979605675,-179.8043212890625
178.7208709716797,-327.49420166015625,0.03582864627242088,-179.8048095703125
176.13992309570312,-327.50299072265625,0.035832080990076065,-179.80526733398438
173.53469848632812,-327.5118408203125,0.035835664719343185,-179.80572509765625
170.905517578125,-327.5208435058594,0.035839252173900604,-179.80624389648438
168.2526092529297,-327.52984619140625,0.03584268316626549,-179.8066864013672
165.5762481689453,-327.5388488769531,0.03584611788392067,-179.80714416503906
162.87661743164062,-327.54803466796875,0.03584955260157585,-179.80764770507812
160.15402221679688,-327.55718994140625,0.0358528308570385,-179.80809020996094
157.40869140625,-327.5663757324219,0.03585611283779144,-179.80857849121094
154.6409149169922,-327.57568359375,0.03585939481854439,-179.80902099609375
151.8508758544922,-327.5850524902344,0.03586263582110405,-179.8094940185547
149.03884887695312,-327.59442138671875,0.03586580231785774,-179.80999755859375
146.20509338378906,-327.6037902832031,0.035868968814611435,-179.8104705810547
143.34979248046875,-327.61328125,0.03587205708026886,-179.81092834472656
140.47320556640625,-327.62286376953125,0.03587503358721733,-179.81137084960938
137.5755615234375,-327.6324462890625,0.035878121852874756,-179.81185913085938
134.6571044921875,-327.64202880859375,0.035881176590919495,-179.81234741210938
131.71803283691406,-327.6516418457031,0.03588414937257767,-179.81280517578125
128.7585906982422,-327.6614074707031,0.03588716313242912,-179.8132781982422
125.7815170288086,-327.6711730957031,0.03592042997479439,-179.8136749267578
122.80895233154297,-327.68096923828125,0.036124516278505325,-179.81393432617188
119.8642349243164,-327.69061279296875,0.03640791028738022,-179.8137969970703
116.9614028930664,-327.6999816894531,0.036683253943920135,-179.81341552734375
114.12786102294922,-327.7091979980469,0.037038784474134445,-179.81256103515625
111.38446807861328,-327.71820068359375,0.03736448287963867,-179.81121826171875
108.7343521118164,-327.7268371582031,0.03755331039428711,-179.8094940185547
106.17754364013672,-327.7352294921875,0.03763856738805771,-179.8076171875
103.71324920654297,-327.7434387207031,0.037666987627744675,-179.8055877685547
101.34041595458984,-327.7513122558594,0.03766809403896332,-179.80349731445312
99.05787658691406,-327.75909423828125,0.03765787184238434,-179.80146789550784
96.8644027709961,-327.7665100097656,0.03764299303293228,-179.79945373535156
94.75870513916016,-327.7738342285156,0.0376264750957489,-179.7975311279297
92.73856353759766,-327.78082275390625,0.03759485110640526,-179.79579162597656
89.80909729003906,-327.7913513183594,0.03718595579266548,-179.79397583007812
86.94859313964844,-327.801513671875,0.03685571625828743,-179.79306030273438
84.1521987915039,-327.8057861328125,0.03673829883337021,179.94451904296875
81.4197998046875,-327.78271484375,0.0367012582719326,179.10372924804688
78.74748992919922,-327.74658203125,0.036680009216070175,178.9014434814453
76.13392639160156,-327.7008056640625,0.036667805165052414,178.8531494140625
73.57768249511719,-327.6514587402344,0.036658380180597305,178.8418731689453
71.07743835449219,-327.60150146484375,0.036650218069553375,178.83946228027344
68.63191986083984,-327.5521545410156,0.036642130464315414,178.8391876220703
66.23989868164062,-327.5036926269531,0.03663419559597969,178.83941650390625
63.90018844604492,-327.4562683105469,0.03662626072764397,178.8397674560547
61.611629486083984,-327.409912109375,0.03661882504820824,178.84011840820312
59.37502670288086,-327.3894348144531,0.03662172332406044,179.71072387695312
57.187713623046875,-327.3783264160156,0.036608677357435226,179.93588256835938
55.04817581176758,-327.3741149902344,0.036598145961761475,179.97360229492188
52.95537567138672,-327.37249755859375,0.03659002110362053,179.98001098632812
50.90826416015625,-327.3716125488281,0.03658300265669823,179.9812469482422
48.26808547973633,-327.3708190917969,0.036747340112924576,179.9818878173828
45.87181091308594,-327.3700256347656,0.03724546357989311,179.98228454589844
43.76601028442383,-327.3693542480469,0.037368908524513245,179.97491455078125
41.52569580078125,-327.36865234375,0.037344567477703094,-179.99819946289062
39.394798278808594,-327.36785888671875,0.03737298771739006,-179.9608917236328
