32.00521469116211,1.5163836479187012,0.035812586545944214,-179.81353759765625
29.002187728881836,1.5065946578979492,0.035811785608530045,-179.81411743164062
26.965770721435547,1.4999738931655884,0.035810984671115875,-179.8145294189453
24.90193748474121,1.4932782649993896,0.03581041097640991,-179.81491088867188
22.810766220092773,1.4865084886550903,0.03580987825989723,-179.8153533935547
20.692338943481445,1.4796653985977173,0.03580816090106964,-179.8157501220703
18.546743392944336,1.4727493524551392,0.03580591082572937,-179.816162109375
16.374067306518555,1.4657617807388306,0.035803813487291336,-179.81661987304688
14.174394607543945,1.4587031602859497,0.035804424434900284,-179.8170623779297
11.947802543640137,1.451574683189392,0.035805489867925644,-179.81747436523438
9.694384574890137,1.444376826286316,0.03580652177333832,-179.8179168701172
7.414222240447998,1.437110424041748,0.03580735996365547,-179.818359375
5.107963562011719,1.4238923788070679,0.03581468388438225,-179.54620361328125
2.7767727375030518,1.3929964303970337,0.035818424075841904,-178.7841491699219
0.41917386651039124,1.3526910543441772,0.03581495210528374,-178.4208526611328
-1.9645458459854126,1.3000751733779907,0.03581239655613899,-178.24620056152344
-4.374244689941406,1.2372626066207886,0.03581186383962631,-178.16183471679688
-6.809764385223389,1.1669777631759644,0.03581316024065018,-178.12091064453125
-9.270913124084473,1.0914745330810547,0.03581571578979492,-178.1011199951172
-11.75747299194336,1.0123649835586548,0.035818882286548615,-178.09156799316406
-14.26921272277832,0.9307224154472351,0.035822544246912,-178.08706665039062
-16.805877685546875,0.8472319841384888,0.035826053470373154,-178.0850372314453
-19.36722183227539,0.7623201012611389,0.03582959994673729,-178.08424377441406
-21.952985763549805,0.6762481331825256,0.03583318740129471,-178.0841064453125
-24.562911987304688,0.5891761183738708,0.03583669662475586,-178.08424377441406
-27.196744918823242,0.5012019872665405,0.03584009036421776,-178.08454895019534
-29.85422706604004,0.4123865067958832,0.035843636840581894,-178.08493041992188
-32.53510284423828,0.32276880741119385,0.03584703430533409,-178.08541870117188
-35.239131927490234,0.23237530887126923,0.03585035353899002,-178.0858154296875
-37.96601104736328,0.15998122096061707,0.039797343313694,-178.8753662109375
-40.71464920043945,0.09956145286560059,0.0528339184820652,-179.47634887695315
-43.48252868652344,0.05378805845975876,0.06531038135290146,-179.77940368652344
-46.27414321899414,0.02190537191927433,0.06868638843297958,-179.96055603027344
-49.08824920654297,0.002287807408720255,0.06884675472974777,179.93743896484375
-51.92393112182617,-0.008185992948710918,0.06780744343996048,179.88124084472656
-54.78128433227539,-0.01196268666535616,0.06598135083913803,179.84982299804688
-57.6591796875,-0.011100138537585735,0.06214124709367752,179.8347930908203
-60.557064056396484,-0.0074446783401072025,0.04701311141252518,179.83026123046875
-63.48054504394531,-0.00173165590967983,0.032502803951501846,179.8212127685547
-66.42064666748047,0.023242563009262085,0.030987070873379707,179.0710144042969
-69.38003540039062,0.06174972280859947,0.032748736441135406,178.46527099609378
-72.3591537475586,0.1170843169093132,0.03442392125725746,178.12896728515625
-75.35773468017578,0.18952526152133942,0.03538137301802635,177.94140625
-78.37557220458984,0.27642300724983215,0.035793550312519073,177.8369903564453
-81.41181945800781,0.35684892535209656,0.03593149036169052,178.52735900878906
-84.4671630859375,0.4327051043510437,0.03594743832945824,179.11322021484375
-87.54181671142578,0.49761709570884705,0.035932980477809906,179.4434356689453
-90.63550567626953,0.5492337346076965,0.03591962903738022,179.62953186035156
-93.7479476928711,0.5889251828193665,0.03591333329677582,179.73414611816406
-96.87893676757812,0.6191194653511047,0.03591234236955643,179.7926788330078
-100.02822875976562,0.6422348618507385,0.035913944244384766,179.8252716064453
-103.19563293457031,0.6602954864501953,0.03591649979352951,179.84335327148438
-106.38090515136719,0.6748550534248352,0.035919398069381714,179.8532257080078
-109.58382415771484,0.6870468854904175,0.035922031849622726,179.85853576660156
-112.80429077148438,0.6976694464683533,0.035924091935157776,179.8612518310547
-116.04212951660156,0.7072725296020508,0.0359223373234272,179.862548828125
-119.29716491699219,0.7162279486656189,0.0359194353222847,179.8630065917969
-122.56928253173828,0.7247835993766785,0.035919930785894394,179.86309814453125
-125.85836029052734,0.733103334903717,0.03592206910252571,179.8629150390625
-129.1642303466797,0.7412940263748169,0.035924434661865234,179.86257934570312
-132.48684692382812,0.7494253516197205,0.03592660650610924,179.8622283935547
-135.82598876953125,0.7575423121452332,0.03592851385474205,179.86178588867188
-139.18157958984375,0.7656740546226501,0.03593236953020096,179.86138916015625
-142.553466796875,0.7738386988639832,0.03593839704990387,179.86093139648438
-145.94155883789062,0.7820481061935425,0.03594125807285309,179.86048889160156
-149.345703125,0.790309727191925,0.03594236448407173,179.86000061035156
-152.7657928466797,0.7986284494400024,0.03594323992729187,179.8595733642578
-156.20169067382812,0.8070071935653687,0.03594411909580231,179.85910034179688
-159.65325927734375,0.8154480457305908,0.03594537824392319,179.85867309570312
-163.12042236328125,0.8239519596099854,0.035946596413850784,179.8582000732422
-166.60304260253906,0.8325196504592896,0.03594789281487465,179.8577423095703
-170.10101318359375,0.841151773929596,0.03594919294118881,179.85728454589847
-173.61419677734375,0.8498483300209045,0.03595048934221268,179.85682678222656
-177.1425018310547,0.858610987663269,0.035974178463220596,179.85643005371094
-180.68753051757812,0.867551863193512,0.042711809277534485,179.85598754882812
-184.2430877685547,0.876470685005188,0.0597379095852375,179.85598754882812
-187.81231689453125,0.8684447407722473,0.06722810864448547,-179.42332458496094
-191.3964385986328,0.8468209505081177,0.06913400441408157,-178.7784423828125
-194.9947967529297,0.8060354590415955,0.0700288936495781,-178.381591796875
-198.60641479492188,0.7442557215690613,0.0695997029542923,-178.1490478515625
-202.22984313964844,0.6651100516319275,0.05319418013095856,-178.0306854248047
-205.86183166503906,0.5708311200141907,0.03402326628565788,-177.90892028808594
-209.467529296875,0.46386951208114624,0.030794046819210052,-177.84652709960938
-213.04177856445312,0.34821414947509766,0.03261098638176918,-177.80807495117188
-216.5777130126953,0.2268667221069336,0.03474431857466698,-177.77975463867188
-220.0671844482422,0.1020146906375885,0.03609834611415863,-177.75662231445312
-223.50680541992188,-0.02490643411874771,0.03674982115626335,-177.7373809814453
-226.8824920654297,-0.1523299515247345,0.0371103473007679,-177.72042846679688
-230.1686248779297,-0.2784785330295563,0.037421777844429016,-177.70338439941406
-233.3553009033203,-0.4025055170059204,0.03762449324131012,-177.68614196777347
-236.44183349609375,-0.5240845084190369,0.037721384316682816,-177.669677734375
-239.42868041992188,-0.6429997086524963,0.037756938487291336,-177.65447998046875
-242.31683349609375,-0.7590890526771545,0.037762317806482315,-177.64091491699222
-245.10679626464844,-0.8497860431671143,0.0377686507999897,-178.6298828125
-247.7977294921875,-0.8855549693107605,0.03776799887418747,178.80270385742188
-250.38343811035156,-0.8312474489212036,0.037790585309267044,174.62773132324222
-252.8494110107422,-0.648861289024353,0.03780767321586609,168.87867736816406
-255.1728057861328,-0.31375810503959656,0.037858638912439346,161.93301391601562
-257.3217468261719,0.1846759170293808,0.03792119771242142,154.03866577148438
-259.2657775878906,0.8367204666137695,0.038015421479940414,145.62005615234375
-261.73504638671875,2.044234275817871,0.038181744515895844,132.68406677246094
-263.6134338378906,3.4080963134765625,0.03838597983121872,120.15454864501955
-265.1642761230469,5.207334041595459,0.03866952657699585,105.16487121582034
-265.6931457519531,7.210392475128174,0.03860402852296829,89.186767578125
-265.6307067871094,9.280385971069336,0.03558152914047241,88.367431640625
-265.5675048828125,11.502735137939453,0.03559549152851105,88.37042236328128
-265.5057678222656,13.671034812927246,0.0358891487121582,88.36981201171875
-265.44091796875,15.948955535888672,0.03576154634356499,88.36864471435548
-265.3771667480469,18.18902015686035,0.03593572601675987,88.36837768554688
-265.31805419921875,20.26460838317871,0.0371062271296978,88.36936950683594
