-21.154499762587875,8.252488306171964
-21.102016251433042,8.25193384979314
-21.050213988331734,8.251417088223754
-20.99948636967497,8.25087976584922
-20.950204861236443,8.250389733326525
-20.902405101566046,8.249881196079198
-20.855578553238274,8.249418577963368
-20.809245464334936,8.248920321118614
-20.76329617693773,8.24846866876553
-20.71769779391275,8.247977265522493
-20.672446203349182,8.247533152131297
-20.6275345513518,8.247047917129803
-20.582951872114563,8.246613398781008
-20.538703648895762,8.246132961300717
-20.494784398294996,8.24570529655364
-20.451188637764517,8.245232398035235
-20.407924591694382,8.244810901529702
-20.36498266477338,8.24434348589267
-20.32236148650668,8.243929528349023
-20.280118626914145,8.243468280953536
-20.238533713126117,8.243065289172636
-20.197963132631003,8.242621861141611
-20.15875230640063,8.24224422768706
-20.12103967757639,8.241828214062897
-20.084737520136287,8.241482792536411
-20.049382530231696,8.241086654357227
-20.014492214528445,8.240757681474859
-19.979933613427647,8.240371138338077
-19.9456751998639,8.24004764833708
-19.91170052548341,8.2396659027215
-19.877997253701096,8.239349266322222
-19.84455990168499,8.238970947507498
-19.81138709865604,8.238660479349763
-19.7784802153933,8.238289014136756
-19.745832398285756,8.237983343500222
-19.713439535138377,8.237616675808416
-19.68130710878313,8.237316488053255
-19.649426895114175,8.236955303242823
-19.61780300618443,8.236661283729205
-19.58643132965676,8.236304211079801
-19.555310495036338,8.23601567444756
-19.524441872960097,8.235664084679527
-19.493819980596072,8.235380345568485
-19.46344755921814,8.235034924041999
-19.43331912599433,8.234756667812329
-19.403431939650773,8.234414673086702
-19.373790112240385,8.234141899738404
-19.344388160789094,8.233805387894149
-19.315227456360162,8.233537412067054
-19.286302515837406,8.233204327023655
-19.257616080210482,8.232941834077932
-19.229164038279123,8.232613546555736
-19.200946389332785,8.232356536491388
-19.172960392097593,8.232033046490391
-19.14520604643144,8.23178014858707
-19.117681981981605,8.231462141467448
-19.09038408641095,8.2312147264455
-19.06331098879832,8.230900146126736
-19.03646680190718,8.23065821398616
-19.00984467113176,8.230348431188599
-18.983447338882797,8.230110611209053
-18.957269321759895,8.229805625932691
-18.931311990684208,8.229572603474347
-18.905572604097642,8.229271044998843
-18.880044308389188,8.229044190782044
-18.85473532823312,8.22874674446757
-18.829637438670943,8.228524002411799
-18.804750639986878,8.228229982898183
-18.78007493246514,8.228011353003442
-18.755608945042468,8.2277228163712
-18.731349936444985,8.227509669357831
-18.70729653575154,8.227224559526446
-18.683444631193424,8.227016210034279
-18.65979559326547,8.226735212363923
-18.636348050904417,8.226529604312443
-18.61310063389965,8.226253404163288
-18.590047859134984,8.226052593633009
-18.567192468168514,8.225780505644884
-18.544528978026165,8.225584492635807
-18.52202860362695,8.225752405877849
-18.499648852525752,8.226958639779864
-18.477485675418848,8.22928269612176
-18.455776206565133,8.233333174735916
-18.434594465190912,8.238956554943893
-18.414006245706105,8.245944487253528
-18.394352857313834,8.254708187767775
-18.375706948603465,8.265072204282712
-18.357354373819135,8.275588370755742
-18.3384960033095,8.284036805591054
-18.319308660039724,8.290478505843923
-18.300422875086042,8.297203945207833
-18.282037403167806,8.304749075336977
-18.26422352166901,8.313179690807829
-18.246665964909425,8.321708312783217
-18.22868759674634,8.32845568367262
-18.21057626884226,8.334251774643842
-18.192673290542416,8.340225373899507
-18.175118474914598,8.346906950212436
-18.15786247647111,8.354420553773686
-18.14103277212098,8.362913537020152
-18.124734907303264,8.372308454252444
-18.109408883191236,8.383001443649748
-18.095051958368913,8.394799233643669
-18.081653166888145,8.407486621140329
-18.06965662254356,8.421295257877723
-18.059025315579902,8.436007884681462
-18.049704417251178,8.45142780318229
-18.04181592177656,8.4674659165579
-18.034995217277583,8.483869326904975
-18.0290750761003,8.500468750261126
-18.023186461419982,8.51689340677352
-18.015777718147774,8.532181050761228
-18.006317006324934,8.545545574107427
-17.99541155520501,8.557276884164704
-17.9840852929658,8.568414672313375
-17.973019467660833,8.579626479360579
-17.962913146618575,8.591485266409773
-17.95368545714382,8.60387589295213
-17.9452719757478,8.616691442800878
-17.938096254823677,8.63007858303274
-17.93201162712421,8.643886534409965
-17.926893357440576,8.657972056656687
-17.922825059457637,8.672298140323642
-17.919751904429404,8.68675855458423
-17.91813719592028,8.701329997192618
-17.91781918882407,8.715895956919631
-17.917547786225896,8.730348832218333
-17.91562740706354,8.744285631307816
-17.911438485640474,8.757177256135613
-17.905684201622307,8.769143644731749
-17.899498140820924,8.780779004365002
-17.893577999359422,8.792428756561858
-17.8882623460197,8.8042477927211
-17.88356899965038,8.816207327715519
-17.879970858700744,8.828414277731886
-17.877599512416964,8.84080010675304
-17.876187670538002,8.853266808274444
-17.875584553621593,8.865713634350872
-17.875824429722798,8.878107687694085
-17.876849728395428,8.890377005486068
-17.878017582262373,8.902533238849736
-17.87759677100098,8.914418069585452
-17.875171966892367,8.925684020086214
-17.87189320381799,8.936555203128131
-17.868396496112382,8.947316728542594
-17.865121845233034,8.958231089275325
-17.862328317193032,8.96952513954312
-17.860025507019373,8.981205732947698
-17.858734288438427,8.993224208916875
-17.85826824360015,9.005379071560201
-17.858547870304164,9.017551068207817
-17.859914478606242,9.029598329304202
-17.862177537892876,9.041477677158543
-17.865201347007087,9.053117834312998
-17.86834303814544,9.064635997356907
-17.869896064155455,9.076158272561845
-17.869405346289113,9.087413942660032
-17.868008582269113,9.09846537542708
-17.866392502838835,9.109407835926847
-17.864707887724762,9.120262570324648
-17.86304246252257,9.131040544383229
-17.861763580384604,9.141773970030656
-17.86104669378119,9.152473813029674
-17.860009058381365,9.16304823511729
-17.85865341574322,9.173501348454533
-17.857214159562318,9.183867421049984
-17.855780386071274,9.194157418666384
-17.854338388190172,9.204369970583397
-17.852921063479243,9.214512615762905
-17.851500997210223,9.224579185963364
-17.85010834538525,9.234575849426323
-17.84907345140141,9.244527964478126
-17.848552577675036,9.254441014000149
-17.848516939125147,9.26428552750501
-17.849029588461462,9.274050539229966
-17.84971768998389,9.28374153205639
-17.850836197794706,9.293318069734157
-17.852449535809,9.302758906097946
-17.853605052806643,9.31215039652938
-17.85343645423154,9.321419207490099
-17.852851156732186,9.330590011946278
-17.85213975296074,9.33968885358444
-17.85141738324114,9.34872327136647
-17.850682677078566,9.357689838491513
-17.850305729041338,9.36659883536214
-17.850360557929434,9.375446149817325
-17.850570278170608,9.384233152577409
-17.851139126889848,9.392929002434668
-17.851535265265284,9.401537811550137
-17.851236448080954,9.410053411682265
-17.850799188323663,9.41849841971672
-17.850305729041338,9.42688174533573
-17.84981775259098,9.43520407389947
-17.84931743983975,9.443465405407935
-17.848836316716188,9.451668481301816
-17.84834834026583,9.45981330158111
-17.84788777825952,9.467834757029516
-17.847671204549442,9.475813720147283
-17.847505347532433,9.48387012896444
-17.847106467741014,9.492178750324747
-17.8466555007617,9.500928743635564
-17.846138739230355,9.510240046926922
-17.84560004608693,9.520188049817696
-17.84500515341847,9.530818671439382
-17.844388329280036,9.542157270118333
-17.844104590238885,9.55421823841815
-17.844419855919114,9.566995408097286
-17.844983222090605,9.580500430278665
-17.846134627035326,9.5946894419113
-17.84723120323406,9.609574094118107
-17.847332636478086,9.625170835543207
-17.847068087633033,9.64148789050866
-17.846680173789764,9.65853211261618
-17.84623331886337,9.676302816505595
-17.845765903246047,9.694795204655707
-17.845275185237597,9.714006535625826
-17.844769389654402,9.733932697254923
-17.844249886564967,9.754570948102314
-17.84371530561657,9.775917861367137
-17.84316564680921,9.797971380968882
-17.842599539221737,9.82072876546686
-17.842025207528422,9.844059111068294
-17.841890876724165,9.867731451395356
-17.842658480304863,9.891813637105038
-17.84341923013244,9.916500310486068
-17.843683778977493,9.94176063033073
-17.843708452005558,9.967741949075911
-17.84361524300948,9.994372989263773
-17.843490507658544,10.021789452208285
-17.843332874605267,10.049883736362514
-17.84315879305609,10.078751792150474
-17.84298197023304,10.108287388745575
-17.84280925946291,10.138578937609953
-17.84262969508177,10.169530488319579
-17.842439165036694,10.201226340175563
-17.842250005628557,10.233581508516625
-17.842059475583483,10.266680292643874
-17.841866203838208,10.300445932218091
-17.84166196657111,10.334959299739522
-17.841460470719994,10.370141578788436
-17.841249379841884,10.406072956504909
-17.841039659458602,10.442677357909892
-17.840823085748525,10.48002537510106
-17.840603770338248,10.518049157421427
-17.84038034301716,10.55681244336695
-17.840151432864104,10.596249438361156
-17.839921151789895,10.636425251620345
-17.83968538788372,10.677276144648562
-17.839448253198498,10.718859002340048
-17.839202894265327,10.761114883720046
-17.83895616455311,10.80410272976331
-17.838703952151036,10.84776154341457
-17.838450368827807,10.892148209568074
-17.83818856125663,10.93720584332957
-17.837925382906406,10.982987217432276
-17.83765809250326,11.029442985943838
-17.837388060542025,11.076617011915237
-17.83711391652787,11.124462690854802
-17.836834289539638,11.173025941894034
-17.83655329191447,11.222262901981948
-17.836264069899244,11.272212636648325
-17.83597347710497,11.322834709643042
-17.83567877225778,11.374160647533992
-17.835381326136712,11.426156182312596
-17.835082508952382,11.47884941374589
-17.834775467520103,11.532208815265978
-17.834468426087824,11.58626454272041
-17.834153160549704,11.640983698820953
-17.833836524232538,11.696395068694812
-17.833515775578235,11.752468496494435
-17.83319091487101,11.809230025906345
-17.832863312747804,11.866652242523678
-17.832530227650523,11.92475570715158
-17.832198513332287,11.983518488264563
-17.8318558330659,12.042957034506742
-17.83151452386278,12.103053526513657
-17.831166360764428,12.163817559327711
-17.8308154563922,12.225242279347189
-17.830464552019976,12.2873249451314
-17.8301054233998,12.350068298121034
-17.82974492385847,12.413468226155063
-17.829383053822312,12.477524729233483
-17.829014329890924,12.542236436635951
-17.828644235606816,12.607601977642128
-17.828265916790542,12.673622722972352
-17.827888968469097,12.7402945604656
-17.827506537599902,12.807618860842208
-17.827121365314724,12.875594253381838
-17.826734821966284,12.944219367364143
-17.82634005465411,13.013492832068781
-17.826711519859373,13.08337352588546
-17.828845731315823,13.153786059195298
-17.832605617229547,13.224715354074522
-17.836867186815653,13.296229946540294
-17.84086283663555,13.368391519008055
-17.84487767650944,13.441195959316776
-17.849081675791467,13.514632301703715
-17.853514585368657,13.58869780472818
-17.858168180850953,13.663393839110519
-17.86302053091049,13.73872040485073
-17.86802914296004,13.814676131228468
-17.873165232202837,13.89126650112511
-17.878405496105643,13.968488773099965
-17.883730744614468,14.046342947153036
-17.88912589987035,14.124830394004666
-17.893806909796695,14.203957967256569
-17.896734768498845,14.283714701146002
-17.897380377718264,14.363995050206537
-17.896278318687564,14.444753780666847
-17.89541202342093,14.52611699879851
-17.89448404565519,14.608098411804956
-17.893220241518293,14.690699390406529
-17.89152466045607,14.773921305323572
-17.88939456119465,14.857753190793336
-17.88688477205369,14.942200529697201
-17.884056976100737,15.02727154635722
-17.88098107965652,15.112959387171678
-17.877705057998128,15.199258569259204
-17.874283740013652,15.286186911984258
-17.870743169368097,15.37372659598238
-17.867113501921494,15.461889957736657
-17.86341529850688,15.550670143645377
-17.859656783230093,15.64006989514922
-17.855851663597377,15.730086470807503
-17.852004051519543,15.820721241340571
-17.848122171670866,15.911974206748422
-17.844208764898895,16.003841254870025
-17.84026520255111,16.09632101498504
-17.836291484201183,16.189416228534153
-17.832288980770272,16.283125524797015
-17.828264546011496,16.377448903773633
-17.82420995525058,16.47237951186229
-17.8201306914616,16.567921461224014
-17.816026754786662,16.66407338113846
-17.811895403809785,16.760832530164947
-17.80773800888369,16.858200279023812
-17.803555941071636,16.956172515554027
-17.800140106061235,17.054739644713194
-17.79754122011923,17.15389481289959
-17.79486557410337,17.25365035659631
-17.792220083805432,17.35400490508301
-17.789688363478717,17.454968053402087
-17.787314275778954,17.556534318672174
-17.785100562264233,17.6587078130543
-17.7830417402447,17.76148305366709
-17.781111766197455,17.864839479705395
-17.779292820279124,17.968608492567004
-17.7775711955519,18.072439187844058
-17.77592907245662,18.176010816976248
-17.77435137341854,18.27911914263243
-17.772827132347402,18.381644912142757
-17.771344012942336,18.48351684804938
-17.76989927364525,18.58469931162337
-17.768480578155277,18.68516214701718
-17.767087926330305,18.784906724951156
-17.765714464417215,18.883922079662547
-17.76435745128424,18.98221232331239
-17.763015516152336,19.079778826621016
-17.761691400437485,19.17662707246981
-17.76037413804943,19.272761173019795
-17.75984366929606,19.36816193818617
-17.760132891311287,19.462814290045156
-17.76034672374749,19.556762091647734
-17.760582487653664,19.650016308756662
-17.760921055582912,19.742581053532952
-17.76140217828015,19.834460438137643
-17.762023114613612,19.925662686892796
-17.762774269414194,20.016190541239094
-17.76363234029077,20.10604948405791
-17.76457539591547,20.19525048111199
-17.765584246092203,20.28378804951996
-17.76663695935099,20.371674525764913
-17.76772668208082,20.458911280567186
-17.768834224085595,20.545505167528503
-17.76995684394933,20.63145892808954
-17.77108494678714,20.71678215729271
-17.77221716196209,20.801476225858345
-17.77334663529473,20.885545245947487
-17.774473367495602,20.968997441882188
-17.77559461686451,21.051836925823473
-17.77670764170125,21.13406643921204
-17.777816554342962,21.215688723488565
-17.778917242878833,21.296712002975116
-17.780009707024647,21.377137648392033
-17.781092576001356,21.456972513341025
-17.7821699621461,21.53621933926279
-17.783239124185002,21.614884979759037
-17.784298690912692,21.692970805550107
-17.784593395901993,21.7704576265512
-17.784125980142562,21.84732762339785
-17.783817568073346,21.923626029861392
-17.783561243334134,21.999363811704562
-17.783273391955845,22.074545081088395
-17.782919746309744,22.14917532089426
-17.782493452216386,22.223254531122155
-17.782006846545073,22.29678819465346
-17.781469524038584,22.369781794369548
-17.78090204595628,22.442238071711095
-17.780307153287822,22.514162509559483
-17.77970129495543,22.585561961516422
-17.77908721223298,22.656433686141234
-17.778467646678564,22.726787278476312
-17.77784671048721,22.79661999708098
-17.777983782281126,22.86591128115008
-17.77984384986553,22.934587111785085
-17.78223849825622,23.00270780068109
-17.78429183730168,23.07032269377046
-17.78623277743918,23.137444127536277
-17.788203873152497,23.204069360537854
-17.79025172936599,23.270203875656566
-17.792376346079664,23.33584767289241
-17.794559903450136,23.40100623512676
-17.79678458248668,23.465685045240996
-17.79903393455129,23.529892327557167
-17.801288769589974,23.593625340634595
-17.803544975265595,23.656889567354643
-17.80579569810925,23.719690490598694
-17.80728430048839,23.782019886044683
-17.80807520603389,23.84386130504849
-17.80910872909658,23.905239420576297
-17.810249168519476,23.966162456950162
-17.811401944385352,24.02664137993283
-17.812530047081054,24.08667893096499
-17.81362525264285,24.146275110046638
-17.814690302344616,24.205435400059148
-17.815730679018316,24.264170766765265
-17.816751865780134,24.322470244402243
-17.817756603903945,24.38035576449558
-17.818751746858652,24.437808136960463
